A1TIFM78FR0QHL,B00006I5YE,1.0,1286150400
A1HCDCCYX45GMS,B00006I5YG,5.0,1080777600
A2NHKCBKO382CJ,B00006I5YG,4.0,1231804800
A2FPJATZV8ZQCZ,B00006I5YG,4.0,1152057600
A1Z4930RTKRTKV,B00006I5YG,5.0,1136246400
A1EIAMHDJAHIW2,B00006I5YG,5.0,1172534400
A3ELLR1QPBGHOJ,B00006I5YG,3.0,1203206400
A2M0O4BKCSV2K1,B00006I5YG,5.0,1251763200
A1RU2ZX4CVRY8M,B00006I5YG,5.0,1219795200
AM39VH1T2Y15A,B00006I5YG,4.0,1318291200
A3G9NBT5KSG648,B00006I5YG,5.0,1160438400
A2F2MG56UAXTKW,B00006I5YQ,4.0,1199750400
ANJJYRQY5EO62,B00006I5YQ,5.0,1141948800
AYNIHF4X4NUXK,B00006I5YQ,4.0,1114214400
A3VJCU16VJQZIQ,B00006I5YQ,5.0,1343520000
AUGEFP9EA77WS,B00006I5YQ,5.0,1340496000
A1GJYNIM4MQZ8C,B00006I5YQ,4.0,1104278400
A5SQGMPBJFWWH,B00006IAA3,5.0,1404604800
A2HOLFABW8S2VV,B00006IAA3,5.0,1392163200
A09213843UCH0WU38WRD5,B00006IAA3,3.0,1390262400
AGE9F9N3L99UN,B00006IAA3,5.0,1358121600
A38ZNVTDQB109K,B00006IAA3,5.0,1353283200
A23YUHKWPSN4GH,B00006IAA3,5.0,1398816000
A2GZVQTI5M9K60,B00006IAA3,5.0,1397347200
AVBTTEX4F2GDX,B00006IAA3,4.0,1291593600
A33E72T3V12TCX,B00006IAA3,5.0,1358380800
A3QJI1M8D8LDBI,B00006IAA3,2.0,1395273600
ANOM2YOZ2MLXU,B00006IAA3,2.0,1357776000
A3BMKM0QLY8QMB,B00006IAA3,4.0,1241395200
A269U7F4W0BBSG,B00006IAA3,3.0,1310169600
A3HN9YLPQ5TV37,B00006J6U2,5.0,1068508800
A5I7S4GDOS3T9,B00006J6U2,4.0,1159228800
A2S93B39XANEJ3,B00006J6U2,1.0,1087689600
A1PB0IBX9JQCIS,B00006J6U2,5.0,1056153600
A4NCM9Z6IEY3J,B00006J6U2,5.0,1069632000
A3GNLMU2H779CH,B00006J6U2,5.0,1245456000
A2NAIXQUDRKXL4,B00006J6U2,5.0,1151107200
A2NVR2PUV5LH0M,B00006J6U2,5.0,1356739200
A2K48CKGRMR5Y5,B00006J6U2,5.0,1044662400
A2X9DU3K317V6O,B00006J6U2,5.0,1251417600
A1DILNGI26AJL2,B00006J6U2,5.0,1128384000
A2D5BW299KNUEG,B00006J6U4,5.0,1069545600
AGVB3UZIPFHEF,B00006J6U4,4.0,1070236800
AUCHAUQWIS8FK,B00006J6U5,4.0,1132963200
A5JAH60NG2JZB,B00006J6U5,4.0,1133913600
A3D2KKM5SAV3X6,B00006J6U7,5.0,1405123200
A3NQR3QGEP8FZM,B00006J6U7,5.0,1331856000
A3HEK6KO4RCBX3,B00006J6U9,2.0,1185062400
AGVB3UZIPFHEF,B00006J6U9,4.0,1174262400
A3R0LW9CZ1KD8V,B00006J6UA,5.0,1042588800
A2EO0P4MXBZ54G,B00006LPPS,5.0,1044057600
A3V6HMGPXCA5BL,B00006LZXE,5.0,1034380800
A2YHCTEP49F2MR,B00006LZYU,5.0,1203724800
A8QAOMRX0JLXJ,B00006M009,4.0,1301270400
A2AV7Q95QGPTO0,B00006M009,1.0,1300406400
A17JQZNXJWYKG5,B00006M009,5.0,1236902400
A2C7ZIT2YPFWFK,B00006M009,5.0,1146700800
A11ROBJSZZRFZ4,B00006M009,5.0,1120262400
A3GIHLPVR62H04,B00006M009,1.0,1354147200
AFU84YAKPJYEJ,B00006M009,3.0,1271203200
A1BDH1LPYXZ6Z8,B00006M00B,1.0,1199836800
A3D4PREY6OS9OG,B00006M00B,1.0,1148947200
A34U7HH62UVSON,B00006M00B,3.0,1227484800
A11DO2R5PMZ1GX,B00006M00B,5.0,1232755200
A34I0THENPIH02,B00006M01Y,4.0,1079395200
AKKNHRYFVTOMI,B00006M01Y,3.0,1199750400
A2YS46W9S4SKXB,B00006M01Y,4.0,1134950400
AEVSIGF1WE8B5,B00006M01Y,4.0,1220140800
AAXF12FINUE2,B00006M01Y,2.0,1170288000
A4B9AH9PV8MWO,B00006M01Y,2.0,1107388800
A2L1S2J6953EK4,B00006M0HM,3.0,1339459200
A3IX9B80GGSVZJ,B00006M0HM,5.0,1329955200
A31RXOWKJGTFIA,B00006M0HM,5.0,1344038400
AZ2X4NOLQ1UNV,B00006M1B8,4.0,1295654400
A2AYGH2LGB9PMR,B00006M1B8,5.0,1221868800
A1CU34U4K47N0I,B00006M1B8,2.0,1299974400
A3IXZP8GP114TX,B00006M1B8,2.0,1356566400
A2AJQMMUUQNM8T,B00006M1B8,4.0,1399593600
A3277LNHSU52OJ,B00006M1B8,3.0,1360108800
A2GJ9R5N2N31YC,B00006M2ZX,1.0,1102118400
AS9E0IKYCSE0M,B00006M2ZX,5.0,1166659200
A22NAGTQUKQ88A,B00006M328,5.0,1137456000
A30FKGRYY4XTXK,B00006M3I4,1.0,1174867200
A35IK5PV6GLP31,B00006M3I4,1.0,1254528000
AK746SXOERTBF,B00006M3I4,5.0,1213574400
A36E8TYZM3OW4S,B00006M46Z,5.0,1251936000
A72787QDV1C28,B00006M4B1,5.0,1233878400
A2IHN52PS0V022,B00006M4B1,5.0,1163030400
A1ADSAFJVZFZV2,B00006M4B1,5.0,1231372800
A2IQAP1EP903SX,B00006M4B1,1.0,1249948800
A1JCEGQWWH83NL,B00006M4B1,3.0,1152489600
A2DAZZ2IWVDHXB,B00006M4B1,5.0,1267660800
A24DVYO9F0G1TM,B00006M4B1,5.0,1264809600
AVDLB5QIFHJDM,B00006M4B1,4.0,1115856000
A3QKKS2HZ08ZCE,B00006M4B1,1.0,1284681600
A8UWASOKD1QU7,B00006M4C4,4.0,1162857600
A13STKDYQO5DQ8,B00006M4C4,5.0,1111104000
A18V6Q9YEH5RT3,B00006M4C7,1.0,1292284800
AA0MYGOVLRQOJ,B00006M4C7,5.0,1226793600
A3TWJDPA3CINO,B00006M4C7,5.0,1168646400
A3G8YOA9OD5MPS,B00006M5HL,4.0,1377388800
A36H2JN8P7HMXS,B00006M6IH,4.0,1341273600
A3SMC6LROWKH7G,B00006M7NJ,4.0,1353801600
A3896I1EHBVALW,B00006M7NJ,1.0,1191369600
A30DO7JUOCKUDV,B00006M7NJ,4.0,1214179200
A398T2NL2C5FTN,B00006M7NJ,3.0,1262995200
ACYEK0WY71HJ,B00006M8BL,5.0,1373673600
A36U9P1BA07210,B00006M8NS,4.0,1339545600
A2JD2HQDQ0XPLR,B00006M8NS,5.0,1353369600
A2BBGL015F2G9W,B00006M9CU,3.0,1393977600
A2ZCD6KO2YY9IZ,B00006M9F6,5.0,1213228800
A2TGGLB3ZDUFEQ,B00006M9F6,5.0,1362355200
A39JJWQV6BKHQO,B00006MDHL,1.0,1162512000
A2QC0UAAA2WCWP,B00006ME9C,1.0,1209254400
A3412L0GXNIJ01,B00006ME9C,4.0,1355788800
A3TRY0VGRSCLOT,B00006MFSO,5.0,1306972800
A3CZCQ47QC16J1,B00006MFSO,5.0,1238112000
AURRFEI0X9JR2,B00006MFSO,5.0,1365120000
A1PVJICI412IN4,B00006MFSO,3.0,1277856000
A10DTX1UWWSO3I,B00006MFSO,5.0,1390176000
A2JS17O8XB2AWT,B00006MIBT,1.0,1239321600
A2SA8UWDIGXPAM,B00006MIYL,5.0,1294790400
A2B61Z2MP2QMIE,B00006MK0K,5.0,1354752000
A3DCNC90MS4HVE,B00006MKT8,4.0,1175212800
A25G73IEHJZWAT,B00006MKXV,5.0,1312848000
A34PTKEMQ4MLLY,B00006MKXV,1.0,1235347200
A3D6M48C9MTDAC,B00006MKXV,5.0,1235952000
A2PMYKC7H89VZW,B00006MKXV,5.0,1324425600
A3HLLW19W935OK,B00006MKXV,5.0,1127865600
A34MXZ4GT8KV8B,B00006MM6V,3.0,1353888000
A1ZX6M2YVPHR3Z,B00006MMGZ,4.0,1309305600
A3MXF9PKFDTZZQ,B00006MN51,2.0,1178409600
ASRJXFOP46OZ2,B00006MVYA,5.0,1318550400
A23BWURMLS7TWH,B00006MVYA,5.0,1127952000
A3KTS8WK4RQRXQ,B00006NQ0N,4.0,1217462400
AVL2796KXIJYW,B00006NQ0N,5.0,1198972800
A1RPDYY2Q5GP7K,B00006NQ0N,5.0,1168300800
A25JXLK7BSBAFI,B00006NQ0N,4.0,1172102400
A30HZ3FJDEG0TV,B00006NQ0N,4.0,1140739200
A1AQBRE32B7V7Y,B00006NQ0N,5.0,1178668800
AZV05NQHQ0G7Q,B00006NQ0N,5.0,1042502400
A1P74EO07XVBUI,B00006NQ0N,4.0,1140393600
AGOBMHQ8BALY2,B00006NQ0N,5.0,1191542400
ACWMQ91XI9B6Y,B00006NQ0N,4.0,1183939200
A230NB78D9W5AR,B00006NQ0N,3.0,1141776000
AXGOC6JXZMO9,B00006NQ0N,2.0,1173484800
A2C8VKOE2T0Z4Z,B00006NQ0N,2.0,1397520000
AFTSDCACERUSV,B00006NQ0N,5.0,1204416000
ATUFDJ0LMTRKO,B00006UD17,5.0,1385856000
A8C2VIK7TPKGT,B00006UD17,5.0,1285372800
A1916PTG3OJJ71,B00006UD17,5.0,1324166400
A3G8YOA9OD5MPS,B00006UKTW,4.0,1377388800
A88IFRJHS81L,B00006XXGO,5.0,1405209600
A1M9B17N5JSEL5,B00006XXGO,5.0,1376956800
A3IGKVS76CV6K,B00006XXGO,5.0,1197590400
A1S0LZZZ6M0VNP,B00006XXGO,5.0,1370304000
A5ECLPXETGC2J,B00006XXGO,3.0,1386892800
A1XZRQEQ4H0ZDI,B00006XXGO,5.0,1259539200
A1C67AUR0OVKT5,B00006XXGO,5.0,1135641600
A15AWN49FOH9PJ,B00006XXGO,5.0,1376006400
A2PC8L02573NC5,B00006XXGO,5.0,1365811200
A1WXAADIZ3LMH,B00006XXGO,2.0,1388448000
A3FGYSSYN4AV1Y,B00006XXGO,5.0,1388620800
A2QCV2D2X25IWV,B00006XXGO,5.0,1388534400
A1ZN3F2Q0L7XPU,B00006XXGO,5.0,1363478400
A3C0I3SEH45L7F,B00006XXGO,5.0,1388620800
A3E7FX6I0T8PCR,B00006XXGO,5.0,1388620800
A2J9QBBC4VQWA7,B00006XXGO,5.0,1388620800
A26HCO3UKZOHS5,B00006XXGO,5.0,1388534400
ATW17HIJ5CEKO,B00006XXGO,5.0,1277078400
A2RX996HGTR1DH,B00006XXGO,2.0,1388448000
A2ARRBV3A7R6LC,B00006XXGO,3.0,1388361600
A2N98HR4XM80FM,B00006XXGO,1.0,1201478400
A3G7GUXQWY91Z9,B00006XXGO,5.0,1394668800
A35CAP28MF2IO8,B00006XXGO,5.0,1400112000
A34T9WB5KCUHYI,B00006XXGO,5.0,1340582400
AB3CS58KZFKZB,B00006XXGO,5.0,1389398400
AFUFUKAEXCMPV,B00006XXGO,5.0,1388275200
A1NKPL8JIB8Y5B,B00006XXGO,5.0,1360800000
A3OEJRY9NPBUX,B00006XXGO,4.0,1381881600
A24WMLJ2BKNNJ8,B00006XXGO,5.0,1378598400
A2GF6ZR29LH9SA,B00006XXGO,4.0,1370131200
A1U9SNC7JIZQYS,B00006XXGO,5.0,1369180800
A1225KQNBEII7Y,B00006XXGO,5.0,1196208000
A3Q8FJU25E6307,B00006XXGO,5.0,1376524800
A9IMVJG21K9FG,B00006XXGO,4.0,1238544000
AT4EZIO4YKUEK,B00006XXGO,5.0,1373155200
A26MLZ2J96LZ58,B00006XXGO,1.0,1401321600
A1M6KQZ4JOVRL8,B00006XXGO,1.0,1398729600
A2DZMC40WEP3J1,B00006XXGO,4.0,1403308800
A3HVRF9MEILHZ9,B00006XXGO,5.0,1362441600
AC3XDOBYY0VAE,B00006XXGO,5.0,1390262400
A2YLU9O8D4355X,B00006XXGO,4.0,1393372800
A1SG05KLE384DE,B00006XXGO,5.0,1404864000
A1O3IM7BS9MA5B,B00006XXGO,5.0,1356480000
A1KPQI40OKYT5B,B00006XXGO,4.0,1389484800
A2UL5QHD03BLQU,B00006XXGO,5.0,1360108800
A3MOABA9B39PFQ,B00006XXGO,5.0,1390953600
A2NABEZLYAH8W1,B00006XXGO,5.0,1403568000
A161X9KDX0137T,B00006XXGO,5.0,1298073600
ANWED25UNXRRD,B00006XXGO,5.0,1383264000
A12IP09YPB43BR,B00006XXGO,5.0,1395360000
A2O1G5JAFPYEN3,B00006XXGO,5.0,1063670400
AL45PPGBQRK5A,B00006XXGO,5.0,1231200000
AETH92VG5Z9NK,B00006XXGO,5.0,1332720000
A2YSRKGPXMXEWZ,B00006XXGO,1.0,1381276800
A2QEWZDQOHBKCV,B00006XXGO,5.0,1383868800
A3B2CVDQBCV74M,B00006XXGO,5.0,1357603200
A2LXNWH71Q8KYD,B00006XXGO,5.0,1360281600
A3DRV0Y48NQ26K,B00006XXGO,4.0,1401926400
A3NYZ4MYT4SVYI,B00006XXGO,5.0,1375660800
A3VWZN4YERKOYD,B00006XXGO,5.0,1384387200
A1U5N1LRFXG2OY,B00006XXGO,5.0,1390003200
A263I0ZVD5E1Q,B00006XXGO,5.0,1385337600
AVHZUE9WBOI3V,B00006XXGO,1.0,1370131200
A3QF0QXFS3HCHZ,B00006XXGO,5.0,1359936000
APU89APVV81F8,B00006XXGO,5.0,1360972800
A2KHT8M5KF987I,B00006XXGO,5.0,1355356800
A28KJO5VWRRPXV,B00006XXGO,5.0,1329868800
A1N0WDLKK5KRSC,B00006XXGO,5.0,1350345600
A13WKXWIIL1JJS,B00006XXGO,5.0,1377129600
A2OJOSO06FPJH1,B00006XXGO,5.0,1403740800
A3VQ6LYWEYZ3CV,B00006XXGO,5.0,1200096000
A91UBA63DR914,B00006XXGO,4.0,1394323200
A3LQ3W7SYR4EW2,B00006XXGO,2.0,1383523200
A2B3UO8M3LFLYM,B00006XXGO,4.0,1392940800
AH8GQKS95EM8H,B00006XXGO,4.0,1400025600
A24Z3YVT6YUP0I,B00006XXGO,5.0,1397433600
A30X5TLWDVR152,B00006XXGO,5.0,1395878400
A2JO0VVTRR6VGF,B00006XXGO,5.0,1391817600
A3GDEBPW0GK436,B00006XXGO,5.0,1388016000
AZRTCDO8S6V4U,B00006XXGO,4.0,1141084800
AIJJ3PXLR5V98,B00006XXGO,4.0,1135296000
A3N7XCH668P9FN,B00006XXGO,5.0,1184371200
A3RW3F6XME2SFH,B00006XXGO,5.0,1168819200
A2DJWP35FV34JN,B00006XXGO,5.0,1385856000
A1RS0QGJJ3BFZL,B00006XXGO,5.0,1280707200
A75H7B8FBI1ZI,B00006XXGO,5.0,1396915200
A1M3R87ERSI7T9,B00006XXGO,5.0,1374883200
A2IXFF2G457E64,B00006XXGO,5.0,1390435200
AUGWJO29NI0NW,B00006XXGO,5.0,1379462400
A213L41EJ5U2EU,B00006XXGO,5.0,1391126400
A5GDGWDHQXGNV,B00006XXGO,5.0,1273363200
AVNF5IFOMC1JZ,B00006XXGO,5.0,1361318400
A36ECB54AIPJDK,B00006XXGO,5.0,1366243200
AL4HJV5AAVCJS,B00006XXGO,2.0,1385251200
AEFSMXOJK35AY,B00006XXGO,1.0,1377993600
A3ISBZXWMFP2F4,B00006XXGO,5.0,1263686400
A1SGXAHH7BFF17,B00006XXGO,5.0,1361404800
A1VD4UQPQ1XWNM,B00006XXGO,5.0,1336867200
A2S9LAS7MAT2LZ,B00006XXGO,5.0,1398038400
A1BCJ7TXXLJAJI,B00006XXGO,5.0,1396396800
A2ZR10M1ILRRYQ,B00006XXGO,4.0,1227571200
A1EXI9521XFACE,B00006XXGO,5.0,1404691200
A5BV6UH801LCW,B00006XXGO,5.0,1395705600
A3A91IF9LK3W8G,B00006XXGO,4.0,1140393600
AMKKMULWTE1NQ,B00006XXGO,5.0,1372291200
A1S9N94L3V34PH,B00006XXGO,5.0,1393545600
A32E1MFE6QKB1H,B00006XXGO,4.0,1377648000
A2TG7T93YWAP3V,B00006XXGO,1.0,1395532800
A2ITYA5IWVZF7Y,B00006XXGO,4.0,1394668800
AJIFSXFWAO1K0,B00006XXGO,4.0,1325116800
A10EOPW6RZ1Q9Q,B00006XXGO,3.0,1400544000
A2R8XN06HLULTD,B00006XXGO,5.0,1375401600
A29VI8JVVXQCZ5,B00006XXGO,5.0,1400889600
A2FVYFCT76I5H9,B00006XXGO,5.0,1243814400
A1PJB2PH2KF0H7,B00006XXGO,5.0,1402358400
A29T4BRIS7XAKO,B00006XXGO,5.0,1354492800
A3JN3T9EUI5O5J,B00006XXGO,1.0,1374019200
A1IR0VDE0PUL8O,B00006XXGO,5.0,1363564800
A30DZXMG8WITND,B00006XXGO,5.0,1363132800
AJYJJLIN6M9LP,B00006XXGO,5.0,1376956800
AS7EOXB1C0B37,B00006XXGO,5.0,1395619200
A1FL19R124SK82,B00006XXGO,5.0,1385596800
ATEWQ77KF2WFT,B00006XXGO,5.0,1336089600
A2JB60WDW8K5V1,B00006XXGO,5.0,1376524800
ANLP3STFIRUU1,B00006XXGO,1.0,1404000000
AGBCR4PDC5ZTC,B00006XXGO,5.0,1389571200
A161D0Z9DMW3L9,B00006XXGO,4.0,1372896000
A79D3OU2OHGLT,B00006XXGO,3.0,1362700800
ATIX7KE42V5C9,B00006XXGO,4.0,1398297600
A77VAWKJRM44H,B00006XXGO,3.0,1401235200
AADJ2I5EJD0CB,B00006XXGO,5.0,1235433600
A1EW8BR0J82V9Q,B00006XXGO,5.0,1346457600
A38UMAAXHSU2S8,B00006XXGO,5.0,1367798400
A1U19EELRAIGX,B00006XXGO,4.0,1398643200
AIVN8U7AAOQ8L,B00006XXGO,1.0,1359849600
A1TI0UE58O27SM,B00006XXGO,5.0,1313625600
A109KVIZM2OTPS,B00006XXGO,5.0,1394236800
A14TCVG4HQKPKX,B00006XXGO,5.0,1212796800
A2EX8J52YO8BRV,B00006XXGO,5.0,1324771200
A13G3GJU2EHJM9,B00006XXGO,5.0,1284163200
A1UD6BRIQPCGI4,B00006XXGO,5.0,1352160000
A3P03LZFPEYJ99,B00006XXGO,5.0,1376524800
A03084523KF7K8U4QWH1Y,B00006XXGO,5.0,1397088000
A3SJGPOH39E52R,B00006XXGO,5.0,1370217600
APS68AQ8GIWJE,B00006XXGO,4.0,1376956800
A28LWNAR2CG743,B00006XXGO,5.0,1383523200
A163OGU0XLS4JX,B00006XXGO,5.0,1390780800
A37YWCSJ7UE19Z,B00006XXGO,4.0,1235692800
A1N42P2WHAZXFE,B00006XXGO,5.0,1375920000
AQ4O7Y9X26PC6,B00006XXGO,4.0,1363737600
A2UWWBCWM4943T,B00006XXGO,3.0,1136937600
A2BE9UYUFK4B05,B00006XXGO,5.0,1385078400
A31PZYYFOE9T39,B00006XXGO,5.0,1317600000
A1RGXC2HOQRHO9,B00006XXGO,5.0,1280361600
A1D8I3H6WJJ2O8,B00006XXGO,5.0,1288224000
A1EQZXY5NKQE5L,B00006XXGO,5.0,1384473600
A2B854DZKHVYHK,B00006XXGO,5.0,1391990400
A2XJ26H7OP6T0L,B00006XXGO,5.0,1404691200
A31YXPYZIQ7GXJ,B00006XXGO,4.0,1353628800
A2MBUN24GNWH3U,B00006XXGO,4.0,1301011200
AU4GU3WBZ5E6Q,B00006XXGO,4.0,1394582400
A2ZUXQH3XZGZ2E,B00006XXGO,5.0,1222646400
A1A4OSHP5WI5D2,B00006XXGO,5.0,1400716800
A1XA1HJ1J7ENEN,B00006XXGO,4.0,1366156800
A3IV6LZURCH9HV,B00006XXGO,3.0,1197504000
A3AMZRZOQVVCF3,B00006XXGO,5.0,1368921600
A2DX201E6XRKAE,B00006XXGO,5.0,1381449600
A29ZYTS0WDA61,B00006XXGO,5.0,1340496000
A1CH60UX9TZ6CC,B00006XXGO,5.0,1388966400
A2FGCDXBIH0XPP,B00006XXGO,5.0,1354752000
A96MF8AWR3AZ,B00006XXGO,5.0,1383782400
A29IBWI3OLXLLO,B00006XXGO,5.0,1397606400
A1V8VCR8GNI522,B00006XXGO,4.0,1401840000
A1Q8PG6VB4VRB5,B00006XXGO,5.0,1369872000
A200442R4LUS3D,B00006XXGO,4.0,1378771200
AQB0TOZF40HVT,B00006XXGO,4.0,1325203200
A3FDMCHW8NESI,B00006XXGO,5.0,1398297600
A33I375TX6DVKZ,B00006XXGO,5.0,1404518400
A3DCQ1XZWZSV60,B00006XXGO,5.0,1252281600
A2MLCV7GGG8GJF,B00006XXGO,5.0,1393200000
AEGGI5XK9LHA3,B00006XXGO,5.0,1392681600
AJA8OFIPY1TFA,B00006XXGO,5.0,1397260800
AR0UBDV3882WZ,B00006XXGO,5.0,1246406400
AR0HVJLLUY6I7,B00006XXGO,5.0,1401408000
A10SQ9FBAT6WTO,B00006XXGO,5.0,1187222400
A1ITDV6PA1EMHL,B00006XXGO,4.0,1394409600
A27XT8L2WX7HGF,B00006XXGO,1.0,1379462400
A1BQZ0VLQ9BFQ9,B00006XXGO,5.0,1293840000
A1PRAR8F8RW1V0,B00006XXGO,1.0,1167609600
A2WBXLDX7DOCWK,B00006XXGO,3.0,1390608000
A1VEC3CX7VC2L0,B00006XXGO,5.0,1401926400
A2T8Y475LBF4SV,B00006XXGO,5.0,1372377600
AZGDXB1WWIGJE,B00006XXGO,5.0,1365811200
A2VMYHUDGLN6I1,B00006XXGO,5.0,1397779200
A1GSNSEVZJVQS1,B00006XXGO,5.0,1355356800
A2X4O9YUV84OEH,B00006XXGO,5.0,1399248000
A25G3JG4W36FQE,B00006XXGO,5.0,1386028800
A17LT5FVARHI03,B00006XXGO,5.0,1367539200
A2PYCTJ0XISH38,B00006XXGO,5.0,1359849600
A19A3AA84MAKXN,B00006XXGO,4.0,1397692800
A2HNGI0C5MBGMD,B00006XXGO,5.0,1403395200
A1QB5QSQ38YI3M,B00006XXGO,5.0,1374710400
A3RJ0LIO8X6N9O,B00006XXGO,5.0,1296345600
A8WWNJIKFJNXZ,B00006XXGO,5.0,1360800000
A3QCUB6AEN38KD,B00006XXGO,4.0,1356825600
A3Q4R8OV15MV3K,B00006XXGO,5.0,1227398400
A3QM9626BDBE6O,B00006XXGO,5.0,1393372800
A5YVEBCVW6OT3,B00006XXGO,5.0,1392768000
A1JBESDF64GKY4,B00006XXGO,5.0,1355097600
AUZZWO2S9SGRR,B00006XXGO,5.0,1330300800
A3NRXL8TDIUJBA,B00006XXGO,5.0,1204502400
A1IIU14AUQ853D,B00006XXGO,5.0,1383436800
ALX62Z4J1GH5Y,B00006XXGO,5.0,1394064000
A2EKFM9X9O00QZ,B00006XXGO,5.0,1390262400
A2AJ6TQPYBE30C,B00006XXGO,4.0,1356566400
A1YAVW0PSL1BV,B00006XXGO,5.0,1379635200
A1FFTE8O92RZF7,B00006XXGO,5.0,1385424000
A1T0KW995MCX1M,B00006XXGO,5.0,1388361600
A24U759DB0RU4V,B00006XXGO,5.0,1387584000
A3UV2Z5S7X24TC,B00006XXGO,5.0,1402012800
A2CQ3U4TD6XRN4,B00006XXGO,5.0,1388016000
AQXYUGVD5O15L,B00006XXGO,5.0,1395878400
A1UR2PND6I62Y4,B00006XXGO,4.0,1392681600
A9UBGWXBMP66R,B00006XXGO,5.0,1387756800
A35X2JJI49OBZP,B00006XXGO,5.0,1362614400
A2Z6QAN1R8AI9D,B00006XXGO,5.0,1392163200
ARP6I77RYYL8L,B00006XXGO,5.0,1398038400
A1TU7UU1L8BRAY,B00006XXGO,5.0,1390176000
A25CA6VU7XIHMW,B00006XXGO,4.0,1394841600
AEB4RYSIKWOZM,B00006XXGO,5.0,1356048000
AOXVR30698014,B00006XXGO,4.0,1249603200
A34616Q3KQ6TGI,B00006XXGO,5.0,1390089600
A1R5VMOABC7SQ1,B00006XXGO,5.0,1404604800
A28QIMEXSLELSL,B00006XXGO,4.0,1372896000
A13NH7K6FJ9675,B00006XXGO,5.0,1400112000
A1YA4SYAVK81PR,B00006XXGO,5.0,1360972800
A1QCC78ETVBXL5,B00006XXGO,5.0,1361318400
AACK16961KXW1,B00006XXGO,5.0,1185926400
A3NRB4G4O9D7YC,B00006XXGO,5.0,1394150400
A1AR7XOHPH6C1S,B00006XXGO,5.0,1399852800
A3EDZ81QSB8ORM,B00006XXGO,5.0,1389225600
ANBSW3BALFRR2,B00006XXGO,4.0,1163030400
AO2V45TGWJ4CO,B00006XXGO,4.0,1376092800
A37Q8TV336TLAB,B00006XXGO,5.0,1367884800
A13M585ZMQQLG9,B00006XXGO,1.0,1389484800
A2EH62G4754A8T,B00006XXGO,5.0,1369699200
A3BTH66WVCQAM9,B00006XXGO,5.0,1373155200
A1TVQWFHYQC209,B00006XXGO,5.0,1365379200
A2VK0DZI6N064M,B00006XXGO,5.0,1361836800
A1XH8CG8RFR4I0,B00006XXGO,5.0,1357516800
A109XT4SWRQ3S3,B00006XXGO,5.0,1399334400
AX0ZOOHFLVEC8,B00006XXGO,5.0,1386720000
APF9Y37LHZ8M1,B00006XXGO,5.0,1384819200
ATIH0V7R2KKAH,B00006XXGO,5.0,1404604800
A1IMP01630397P,B00006XXGO,5.0,1357948800
A20J355SOA7BNN,B00006XXGO,5.0,1365638400
A24DD13939UP52,B00006XXGO,5.0,1383177600
A2UW4L8092MJMT,B00006XXGO,2.0,1387497600
A1Z3ISMMYSZ3AB,B00006XXGO,1.0,1394323200
A39IU1RC45D59X,B00006XXGO,5.0,1402531200
A34IUZ0830WA7F,B00006XXGO,5.0,1289088000
ANKUXB60VUAV8,B00006XXGO,5.0,1401753600
A3BXVEYFP2NZBL,B00006XXGO,5.0,1199577600
A31IMVK6YAEGS1,B00006XXGO,1.0,1400025600
A3MB0EOHRYJVSK,B00006XXGO,5.0,1404950400
AAFTEEJP2VKV1,B00006XXGO,5.0,1330214400
A1D8KV88A3D7IZ,B00006XXGO,5.0,1398124800
ABBQC7FEC9QJH,B00006XXGO,5.0,1318982400
A2KZUHTU589XVH,B00006XXGO,5.0,1367193600
A3COIQ1XBU5ZVA,B00006XXGO,5.0,1400457600
A1YZG3UMEO0EVY,B00006XXGO,3.0,1401062400
A37GDTOPSJ4H9J,B00006XXGO,5.0,1377129600
A1SJQNSXRD368Y,B00006XXGO,4.0,1269388800
A024581134CV80ZBLIZTZ,B00006XXGO,5.0,1362009600
A4FSW8ZZNXJDQ,B00006XXGO,2.0,1380153600
A79UXARJ529RM,B00006XXGO,5.0,1354406400
A3GZR9MY44MSTX,B00006XXGO,4.0,1383868800
A2Q1QDAF3XPHON,B00006XXGO,5.0,1232409600
A18MN5D7RBBDAH,B00006XXGO,5.0,1390262400
A3Q6RF6K6EI6L8,B00006XXGO,5.0,1366243200
A2GEN0NNCR2YLN,B00006XXGO,5.0,1358985600
A2CP5N0I793GP1,B00006XXGO,2.0,1372982400
A1BHRB5ES9I92V,B00006XXGO,3.0,1386374400
A253Q9TE9EE0MM,B00006XXGO,2.0,1365033600
A1D1KU4DTJX571,B00006XXGO,5.0,1377648000
A220KEEO3NWQ90,B00006XXGO,5.0,1392163200
A6ANXA2IJ5GLT,B00006XXGO,3.0,1388793600
A2O0LWHKEPWC4R,B00006XXGO,5.0,1387756800
A3CRJTCRPL6X0S,B00006XXGO,5.0,1362614400
A11MJVACKBDLAY,B00006XXGO,5.0,1389139200
AFW7TX0B0IXY3,B00006XXGO,5.0,1386979200
A2SK9YC54Y3XJ2,B00006XXGO,5.0,1354060800
AK3P7L1R71MN4,B00006XXGO,1.0,1165795200
A14Y0W25AVX712,B00006XXGO,3.0,1371081600
A1YM1IW08AD01G,B00006XXGO,4.0,1232496000
A11A6N3C012M9Y,B00006XXGO,5.0,1375056000
A2XD493XE260ED,B00006XXGO,5.0,1373587200
A3LG2V607G6ZH5,B00006XXGO,5.0,1381795200
